1,0,1,-0.0660400018095970154,1,0.629369974136352539,1,0.095569998025894165,1,0.202800005674362183,1,-1,1,-0.4055899977684021,1,-0.158509999513626099,1,0.04895000159740448,1,-0.615379989147186279,1,-0.265729993581771851,1,-1,1,-0.580420017242431641,1,-0.813719987869262695,1,-1,1,-0.78554999828338623,1,-0.482520014047622681
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,0,0.847100019454956055,0.13533000648021698,0.73637998104095459,-0.0615100003778934479,0.87872999906539917,0.0825999975204467773,0.889280021190643311,-0.0913899987936019897,0.787349998950958252,0.0667800009250640869,0.806680023670196533,-0.0035099999513477087,0.792620003223419189,-0.0105400001630187035,0.85764002799987793,-0.045690000057220459,0.871699988842010498,-0.0351499989628791809,0.817219972610473633,-0.0948999971151351929,0.710020005702972412,0.0439400002360343933,0.864669978618621826,-0.151140004396438599,0.811469972133636475,-0.0482200011610984802,0.782069981098175049,-0.0070299999788403511,0.757470011711120605,-0.0667800009250640869,0.85764002799987793,-0.0615100003778934479
1,0,1,0.549019992351531982,0.627449989318847656,1,0.0196100007742643356,1,-0.490200012922286987,0.921570003032684326,-0.823530018329620361,0.58824002742767334,-1,0.117650002241134644,-0.960780024528503418,-0.333330005407333374,-0.647059977054595947,-0.686269998550415039,-0.235290005803108215,-0.862749993801116943,0.352939993143081665,-1,0.745100021362304688,-0.725489974021911621,0.921570003032684326,-0.215690001845359802,0.928740024566650391,0.218759998679161072,0.725489974021911621,0.568629980087280273,0.235290005803108215,0.901960015296936035,-0.117650002241134644,0.901960015296936035
1,0,1,0.677839994430541992,0.813090026378631592,0.820209980010986328,0.430189996957778931,1,0.206190004944801331,0.805410027503967285,-0.438719987869262695,1,-0.791350007057189941,0.770919978618621826,-1,0.402680009603500366,-0.390460014343261719,-0.586340010166168213,-0.979070007801055908,-0.428220003843307495,-0.730830013751983643,-0.763390004634857178,-0.376709997653961182,-0.97491002082824707,0.413659989833831787,-1,0.417780011892318726,-0.932959973812103271,0.257730007171630859,-1,0.935699999332427979,-0.352219998836517334,0.988160014152526855,0.0344600006937980652
1,0,1,0.0246099997311830521,0.996720016002655029,0.048610001802444458,0.975449979305267334,0.0714299976825714111,0.61744999885559082,-1,0.910359978675842285,0.111469998955726624,0.884620010852813721,0.536400020122528076,0.820770025253295898,0.141369998455047607,0.769289970397949219,0.151889994740486145,1,0.410030007362365723,0.658500015735626221,0.16370999813079834,0.601379990577697754,0.165160000324249268,0.544459998607635498,0.163900002837181091,0.488669991493225098,0.160190001130104065,0.434810012578964233,0.154359996318817139,0.383520007133483887,0.146770000457763672,1,1
1,0,1,-0.0117899999022483826,1,-0.00343000004068017006,1,-0.0156500004231929779,1,-0.0156500004231929779,1,-0.0280900001525878906,1,-0.0218700002878904343,0.998279988765716553,-0.0308699999004602432,0.995280027389526367,-0.0323799997568130493,0.993139982223510742,-0.0345200002193450928,1,-0.0388099998235702515,1,-0.0503900013864040375,1,-0.0493099987506866455,0.998420000076293945,-0.0552700012922286987,0.994000017642974854,-0.0630400031805038452,0.990570008754730225,-0.0649700015783309937,0.989709973335266113,-0.0666799992322921753
1,0,0.857360005378723145,0.000750000006519258022,0.819270014762878418,-0.0567599982023239136,0.775210022926330566,-0.0418200008571147919,0.843169987201690674,0.0903699994087219238,0.862580001354217529,0.119489997625350952,0.88050997257232666,-0.0612399987876415253,0.783420026302337646,0.0351000018417835236,0.837189972400665283,-0.067960001528263092,0.835699975490570068,-0.141900002956390381,0.88125002384185791,0.0119500001892447472,0.905149996280670166,0.02239999920129776,0.796859979629516602,-0.0194199997931718826,0.823830008506774902,-0.0367799997329711914,0.88125002384185791,-0.0642300024628639221,0.73935997486114502,-0.0194199997931718826,0.790889978408813477,-0.0918599963188171387
1,0,0.931469976902008057,0.292820006608963013,0.799170017242431641,0.5575600266456604,0.599520027637481689,0.715960025787353516,0.26203000545501709,0.926509976387023926,0.0463600009679794312,0.967480003833770752,-0.232370004057884216,0.95130002498626709,-0.559260010719299316,0.810180008411407471,-0.733290016651153564,0.623849987983703613,-0.909950017929077148,0.361999988555908203,-0.922540009021759033,0.0604000017046928406,-0.936179995536804199,-0.198379993438720703,-0.831920027732849121,-0.469060003757476807,-0.651650011539459229,-0.695559978485107422,-0.412230014801025391,-0.857249975204467773,-0.135900005698204041,-0.939530014991760254,0.100069999694824219,-0.94823002815246582
0,0,1,1,1,-1,1,1,-1,1,0,0,1,1,0,0,0,0,-1,1,-1,1,1,1,1,-1,1,1,1,1,1,-1,-1,1
1,0,0.0586600005626678467,-0.0083799995481967926,0.0670399963855743408,0.0083799995481967926,0,-0.0111699998378753662,0.00559000018984079361,-0.0391100011765956879,0.0167599990963935852,-0.0754199996590614319,-0.00559000018984079361,0.0530700013041496277,0.0642499998211860657,-0.0335199981927871704,0,0.0949700027704238892,-0.0642499998211860657,0.0754199996590614319,-0.0474900007247924805,0.025140000507235527,0.0279300007969141006,-0.00559000018984079361,0.0083799995481967926,0.00559000018984079361,0.103349998593330383,-0.0083799995481967926,0.030729999765753746,-0.00279000005684792995,0.0446900017559528351,0,0.0474900007247924805,-0.0335199981927871704
1,0,0.0640399977564811707,-0.152710005640983582,-0.0443300008773803711,0.0591100007295608521,0.0837400034070014954,-0.0246300008147954941,-0.014779999852180481,0.187189996242523193,0.0640399977564811707,0,0.123149998486042023,-0.0985200032591819763,0.0591100007295608521,0,0.019700000062584877,-0.0295599997043609619,-0.128079995512962341,-0.20690000057220459,0.0689700022339820862,0.014779999852180481,0.0689700022339820862,0.0295599997043609619,0.0788199976086616516,0.162560001015663147,0.280790001153945923,-0.0492600016295909882,-0.0591100007295608521,-0.0935999974608421326,0.0443300008773803711,0.0541899986565113068,0.073890000581741333,-0.108369998633861542
1,0,0.0166699998080730438,-0.356249988079071045,0,0,0,0,0,0,0,0,0,0,0.122919999063014984,-0.550000011920928955,0.228129997849464417,0.828130006790161133,1,-0.422919988632202148,0,0,0.0833299979567527771,-1,-0.106250002980232239,-0.166669994592666626,1,-0.766669988632202148,-1,0.188539996743202209,0,0,1,-0.272920012474060059
0,0,1,-1,1,1,1,-1,1,1,1,-1,1,-1,1,-1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1
1,0,0.615379989147186279,0.189229995012283325,0.781570017337799072,0.0177999995648860931,0.774860024452209473,0.0264699999243021011,0.650770008563995361,-0.103079997003078461,0.77538001537322998,0.0799999982118606567,0.739610016345977783,0.050599999725818634,0.723219990730285645,0.0577600002288818359,0.686150014400482178,-0.0892300009727478027,0.616919994354248047,0.163080006837844849,0.662329971790313721,0.0757300034165382385,0.638779997825622559,0.080410003662109375,0.601540029048919678,-0.0723100006580352783,0.588029980659484863,0.0876699984073638916,0.550769984722137451,0.256920009851455688,0.533890008926391602,0.0920699983835220337,0.506089985370635986,0.0932200029492378235
1,0,1,0.065379999577999115,1,0.207460001111030579,1,0.262809991836547852,0.930509984493255615,0.322129994630813599,0.867730021476745605,0.390390008687973022,0.754739999771118164,0.500819981098175049,0.795549988746643066,0.523209989070892334,0.659539997577667236,0.60755997896194458,0.576189994812011719,0.629989981651306152,0.478069990873336792,0.671350002288818359,0.405530005693435669,0.688399970531463623,0.34384000301361084,0.720820009708404541,0.277119994163513184,0.723860025405883789,0.192959994077682495,0.706820011138916016,0.11371999979019165,0.726880013942718506,0.0698999986052513123,0.714439988136291504
1,0,1,-0.284280002117156982,1,-0.25345999002456665,0.946229994297027588,-0.35093998908996582,1,-0.305660009384155273,0.927359998226165771,-0.490570008754730225,0.908179998397827148,-0.441190004348754883,0.757229983806610107,-0.588989973068237305,0.69748002290725708,-0.580190002918243408,0.596229970455169678,-0.575789988040924072,0.684589982032775879,-0.709749996662139893,0.544650018215179443,-0.873269975185394287,0.492139995098114014,-0.733330011367797852,0.355040013790130615,-0.760540008544921875,0.263520002365112305,-0.782389998435974121,0.166040003299713135,-0.731450021266937256,0.139939993619918823,-0.699999988079071045
0,0,-1,-1,0,0,-1,1,1,-0.375,0,0,0,0,0,0,1,-1,-1,-1,1,-1,0,0,1,-1,-1,1,-1,-1,0,0,-1,1
1,0,0.898350000381469727,0.351570010185241699,0.673330008983612061,0.622330009937286377,0.438980013132095337,0.943530023097991943,-0.0364300012588500977,0.805100023746490479,-0.228379994630813599,0.753340005874633789,-0.251370012760162354,0.488160014152526855,-0.573769986629486084,0.284150004386901855,-0.667500019073486328,0.105910003185272217,-0.473589986562728882,-0.0619300007820129395,-0.810559988021850586,-0.060109999030828476,-0.331970006227493286,-0.475919991731643677,-0.12896999716758728,-0.536199986934661865,0.0715800002217292786,-0.519249975681304932,0.243210002779960632,-0.434780001640319824,0.3658599853515625,-0.300570011138916016,0.428050011396408081,0.13297000527381897
1,0,0.958819985389709473,0.101290002465248108,1,-0.019179999828338623,0.983129978179931641,0.0255500003695487976,0.969739973545074463,-0.0931600034236907959,0.989549994468688965,-0.0271600000560283661,0.979799985885620117,-0.0309599991887807846,1,-0.0534299984574317932,1,-0.0517899990081787109,0.938399970531463623,0.0155699998140335083,0.976199984550476074,-0.0928400009870529175,0.978890001773834229,-0.0531800016760826111,0.91566997766494751,-0.156749993562698364,0.956770002841949463,-0.0699499994516372681,0.909780025482177734,0.0130700003355741501,1,-0.107969999313354492,0.931439995765686035,-0.0688799992203712463
1,0,1,-1,1,1,-1,1,1,-1,1,-1,-1,-1,-1,1,1,1,1,1,-1,1,1,-1,1,-1,1,1,1,1,-1,1,-1,1
1,0,0.798470020294189453,0.382649987936019897,0.808040022850036621,-0.169640004634857178,1,-0.0765300020575523376,0.981509983539581299,-0.0739800035953521729,0.702170014381408691,0.206630006432533264,0.997449994087219238,0.0210500005632638931,0.982140004634857178,0.0248700007796287537,1,-0.130740001797676086,0.95662999153137207,0.0771699994802474976,1,0.00190999999176710844,0.903060019016265869,0.308039993047714233,1,-0.145410001277923584,1,-0.00394000019878149033,0.756380021572113037,0.0790800005197525024,1,-0.1875,1,-0.0573999993503093719
1,0,0.25,0.166669994592666626,0.466670006513595581,0.266669988632202148,0.190359994769096375,0.239659994840621948,0.077660001814365387,0.199389994144439697,0.0107000004500150681,0.149220004677772522,-0.0236699990928173065,0.101879999041557312,-0.0368500016629695892,0.0631700009107589722,-0.0376599989831447601,0.0345799997448921204,-0.0322999991476535797,0.0153200002387166023,-0.0247399993240833282,0.0035699999425560236,-0.0172600001096725464,-0.00273000006563961506,-0.0109700001776218414,-0.00539000006392598152,-0.00620999978855252266,-0.00585999991744756699,-0.00294000003486871719,-0.00520000001415610313,-0.000890000024810433388,-0.00407999986782670021,0.000250000011874362826,-0.00291000003926455975
1,0,1,0.233950003981590271,0.914040029048919678,0.520129978656768799,0.780200004577636719,0.721440017223358154,0.476599991321563721,0.842220008373260498,0.276389986276626587,0.917299985885620117,0.0946699976921081543,0.882480025291442871,-0.219799995422363281,0.914040029048919678,-0.341679990291595459,0.755169987678527832,-0.513599991798400879,0.645269989967346191,-0.645269989967346191,0.446139991283416748,-0.741020023822784424,0.291619986295700073,-0.708379983901977539,0.0359099991619586945,-0.717310011386871338,-0.119429998099803925,-0.649619996547698975,-0.281830012798309326,-0.512510001659393311,-0.44505000114440918,-0.374320000410079956,-0.533190011978149414
1,0,0.883050024509429932,-0.219960004091262817,1,0.363730013370513916,0.824029982089996338,0.192059993743896484,0.850859999656677246,0.0590099990367889404,0.905579984188079834,-0.0429200008511543274,0.851930022239685059,0.25,0.778970003128051758,0.25321999192237854,0.692059993743896484,0.579400002956390381,0.710300028324127197,0.390560001134872437,0.731760025024414062,0.275750011205673218,1,0.348710000514984131,0.567600011825561523,0.520389974117279053,0.698109984397888184,0.532350003719329834,0.809010028839111328,0.585839986801147461,0.430260002613067627,0.709230005741119385,0.52360999584197998,0.541849970817565918
1,0,0.5,0,0.386959999799728394,0.104350000619888306,0.491299986839294434,0.0652199983596801758,0.469570010900497437,-0.0391299985349178314,0.356519997119903564,-0.126090005040168762,0.456519991159439087,0.0478300005197525024,0.504350006580352783,0.0260899998247623444,0.356519997119903564,0.195649996399879456,0.42173999547958374,0.147829994559288025,0.42173999547958374,-0.0260899998247623444,0.321740001440048218,-0.113040000200271606,0.473910003900527954,-0.00870000012218952179,0.417890012264251709,0.0690800026059150696,0.386959999799728394,0.0391299985349178314,0.352169990539550781,0.147829994559288025,0.447829991579055786,0.173910006880760193
1,0,0.850130021572113037,0.0180900003761053085,0.922110021114349365,0.0145600000396370888,0.920459985733032227,0.0218000002205371857,0.927649974822998047,0.0800999999046325684,0.875970005989074707,0.113700002431869507,0.911610007286071777,0.0432000011205673218,0.907379984855651855,0.0501799993216991425,0.873390018939971924,0.0284199994057416916,0.958660006523132324,0,0.890969991683959961,0.0704699978232383728,0.884299993515014648,0.0769700035452842712,0.837209999561309814,0.108529999852180481,0.869229972362518311,0.0895000025629997253,0.875970005989074707,0.0878600031137466431,0.851979970932006836,0.101340003311634064,0.842580020427703857,0.106980003416538239
