-1.20899999141693115,-0.913999974727630615,-1.05200004577636719,-0.823000013828277588,-0.782999992370605469,-0.722000002861022949,-0.930999994277954102,-0.814999997615814209,-0.796000003814697266,-1.08399999141693115,-1.20899999141693115,-0.760999977588653564,-0.842000007629394531,-0.737999975681304932,-0.667999982833862305,-0.759000003337860107,-0.915000021457672119,-0.736999988555908203,-0.718999981880187988,-0.887000024318695068,-1.20899999141693115,-0.799000024795532227,-1.01600003242492676,-0.679000020027160645,-0.620000004768371582,-0.48399999737739563,-0.813000023365020752,-0.671999990940093994,-0.626999974250793457,-1.01999998092651367,-1.20899999141693115,-0.851000010967254639,-0.81800001859664917,-0.800999999046325684,-0.689999997615814209,-0.732999980449676514,-0.964999973773956299,-0.769999980926513672,-0.74299997091293335,-0.89999997615814209
-1.0700000524520874,-0.515999972820281982,-0.263999998569488525,-0.317999988794326782,-0.238999992609024048,-0.190999999642372131,-0.580999970436096191,-0.331000000238418579,-0.277000010013580322,-0.328999996185302734,-1.0700000524520874,-0.550999999046325684,-0.0920000001788139343,-0.580999970436096191,-0.31099998950958252,-0.45199999213218689,-0.683000028133392334,-0.344999998807907104,-0.356000006198883057,-0.236000001430511475,-1.0700000524520874,-0.640999972820281982,-0.0820000022649765015,-0.268000006675720215,-0.0630000010132789612,-0.0320000015199184418,-0.504999995231628418,-0.148000001907348633,-0.043000001460313797,-0.0680000036954879761,-1.0700000524520874,-0.545000016689300537,0.107000000774860382,-0.550000011920928955,-0.252000004053115845,-0.312000006437301636,-0.591000020503997803,-0.215000003576278687,-0.246000006794929504,0.0120000001043081284
-1.21899998188018799,-0.788999974727630615,-1.18599998950958252,-0.601999998092651367,-0.638999998569488525,-0.39100000262260437,-0.749000012874603271,-0.708999991416931152,-0.575999975204467773,-1.09000003337860107,-1.21899998188018799,-0.875999987125396729,-0.986000001430511475,-0.851000010967254639,-0.816999971866607666,-0.879999995231628418,-1.01699995994567871,-0.889999985694885254,-0.865000009536743164,-1.03699994087219238,-1.21899998188018799,-1.08299994468688965,-0.985000014305114746,-1.04700005054473877,-0.949999988079071045,-0.922999978065490723,-1.11000001430511475,-1.00199997425079346,-0.977999985218048096,-1.0559999942779541,-1.21899998188018799,-0.81099998950958252,-0.936999976634979248,-0.796999990940093994,-0.771000027656555176,-0.857999980449676514,-0.990999996662139893,-0.857999980449676514,-0.84299999475479126,-1.05200004577636719
-1.2510000467300415,-0.59299999475479126,-0.377000004053115845,-0.375,-0.222000002861022949,-0.0829999968409538269,-0.575999975204467773,-0.351000010967254639,-0.197999998927116394,-0.263000011444091797,-1.2510000467300415,-0.564999997615814209,-0.351999998092651367,-0.596000015735626221,-0.402000010013580322,-0.583000004291534424,-0.640999972820281982,-0.393999993801116943,-0.363000005483627319,-0.301999986171722412,-1.2510000467300415,-0.783999979496002197,-0.828999996185302734,-0.587999999523162842,-0.469999998807907104,-0.368000000715255737,-0.759999990463256836,-0.587000012397766113,-0.492000013589859009,-0.822000026702880859,-1.2510000467300415,-0.656000018119812012,-0.234999999403953552,-0.654999971389770508,-0.345999985933303833,-0.455000013113021851,-0.760999977588653564,-0.404000014066696167,-0.352999985218048096,-0.31099998950958252
-1.14300000667572021,-0.319999992847442627,-0.504999995231628418,-0.188999995589256287,-0.123999997973442078,-0.175999999046325684,-0.52499997615814209,-0.337000012397766113,-0.216000005602836609,-0.686999976634979248,-1.14300000667572021,-0.458999991416931152,-0.324999988079071045,-0.523999989032745361,-0.33899998664855957,-0.597000002861022949,-0.721000015735626221,-0.418000012636184692,-0.42300000786781311,-0.509000003337860107,-1.14300000667572021,-0.902999997138977051,-0.623000025749206543,-0.788999974727630615,-0.565999984741210938,-0.456000000238418579,-0.912999987602233887,-0.660000026226043701,-0.555999994277954102,-0.625999987125396729,-1.14300000667572021,-0.683000028133392334,-0.558000028133392334,-0.65700000524520874,-0.531000018119812012,-0.694999992847442627,-0.722999989986419678,-0.555999994277954102,-0.497999995946884155,-0.519999980926513672
-1.05999994277954102,-0.514999985694885254,-0.477999985218048096,-0.356000006198883057,-0.202999994158744812,-0.181999996304512024,-0.574000000953674316,-0.345999985933303833,-0.296999990940093994,-0.691999971866607666,-1.05999994277954102,-0.578000009059906006,-0.395999997854232788,-0.569999992847442627,-0.39100000262260437,-0.509000003337860107,-0.75,-0.472999989986419678,-0.458000004291534424,-0.563000023365020752,-1.05999994277954102,-0.791999995708465576,-0.787999987602233887,-0.68599998950958252,-0.595000028610229492,-0.513999998569488525,-0.794000029563903809,-0.652000010013580322,-0.602999985218048096,-0.810000002384185791,-1.05999994277954102,-0.69300001859664917,-0.677999973297119141,-0.648000001907348633,-0.573000013828277588,-0.621999979019165039,-0.805000007152557373,-0.621999979019165039,-0.569000005722045898,-0.683000028133392334
-1.15999996662139893,-0.646000027656555176,-1.07099997997283936,-0.488000005483627319,-0.541999995708465576,-0.331999987363815308,-0.695999979972839355,-0.643000006675720215,-0.523000001907348633,-1.09300005435943604,-1.15999996662139893,-0.754000008106231689,-0.861000001430511475,-0.745999991893768311,-0.711000025272369385,-0.805000007152557373,-0.93599998950958252,-0.791000008583068848,-0.777000010013580322,-0.955999970436096191,-1.15999996662139893,-1.03100001811981201,-0.961000025272369385,-0.995000004768371582,-0.913999974727630615,-0.893000006675720215,-1.06099998950958252,-0.959999978542327881,-0.936999976634979248,-1.00600004196166992,-1.15999996662139893,-0.805999994277954102,-0.978999972343444824,-0.772000014781951904,-0.799000024795532227,-0.893999993801116943,-0.938000023365020752,-0.871999979019165039,-0.860000014305114746,-1.0549999475479126
-1.2640000581741333,-0.981999993324279785,-1.04100000858306885,-0.892000019550323486,-0.808000028133392334,-0.758000016212463379,-1.0010000467300415,-0.861000001430511475,-0.842000007629394531,-1.10000002384185791,-1.2640000581741333,-0.839999973773956299,-0.870999991893768311,-0.795000016689300537,-0.709999978542327881,-0.771000027656555176,-0.96399998664855957,-0.783999979496002197,-0.759000003337860107,-0.922999978065490723,-1.2640000581741333,-0.862999975681304932,-1.09300005435943604,-0.721000015735626221,-0.684000015258789062,-0.523999989032745361,-0.851999998092651367,-0.731999993324279785,-0.680000007152557373,-1.09099996089935303,-1.2640000581741333,-0.916000008583068848,-0.892000019550323486,-0.857999980449676514,-0.763000011444091797,-0.810000002384185791,-1.00699996948242188,-0.833999991416931152,-0.81800001859664917,-0.973999977111816406
-1.22500002384185791,-0.574000000953674316,-0.272000014781951904,-0.316000014543533325,-0.0949999988079071045,-0.0370000004768371582,-0.614000022411346436,-0.245000004768371582,-0.0810000002384185791,-0.356000006198883057,-1.22500002384185791,-0.430999994277954102,-0.0759999975562095642,-0.547999978065490723,-0.284000009298324585,-0.460999995470046997,-0.578999996185302734,-0.246999993920326233,-0.243000000715255737,-0.0750000029802322388,-1.22500002384185791,-0.503000020980834961,-0.194999992847442627,-0.21799999475479126,-0.0710000023245811462,-0.0399999991059303284,-0.574999988079071045,-0.224999994039535522,-0.134000003337860107,-0.210999995470046997,-1.22500002384185791,-0.479000002145767212,-0.138999998569488525,-0.555999994277954102,-0.308999985456466675,-0.470999985933303833,-0.619000017642974854,-0.303000003099441528,-0.275999993085861206,-0.140000000596046448
-1.21300005912780762,-0.72500002384185791,-0.685000002384185791,-0.559000015258789062,-0.430999994277954102,-0.344999998807907104,-0.736999988555908203,-0.514999985694885254,-0.426999986171722412,-0.69300001859664917,-1.21300005912780762,-0.827000021934509277,-0.66100001335144043,-0.773000001907348633,-0.623000025749206543,-0.648000001907348633,-0.948000013828277588,-0.709999978542327881,-0.677999973297119141,-0.759000003337860107,-1.21300005912780762,-0.862999975681304932,-0.947000026702880859,-0.734000027179718018,-0.656000018119812012,-0.554000020027160645,-0.879000008106231689,-0.727999985218048096,-0.671999990940093994,-0.973999977111816406,-1.21300005912780762,-0.714999973773956299,-0.495000004768371582,-0.675999999046325684,-0.474999994039535522,-0.555999994277954102,-0.848999977111816406,-0.563000023365020752,-0.528999984264373779,-0.620000004768371582
-0.449000000953674316,-0.0680000036954879761,-0.275999993085861206,0.0509999990463256836,-0.0850000008940696716,-0.0419999994337558746,-0.218999996781349182,-0.172000005841255188,-0.086000002920627594,-0.344000011682510376,-0.449000000953674316,-0.223000004887580872,-0.145999997854232788,-0.289999991655349731,-0.268000006675720215,-0.433999985456466675,-0.460000008344650269,-0.351999998092651367,-0.367000013589859009,-0.428999990224838257,-0.449000000953674316,-0.23399999737739563,-0.651000022888183594,-0.0810000002384185791,-0.261000007390975952,-0.190999999642372131,-0.168999999761581421,-0.259999990463256836,-0.214000001549720764,-0.587000012397766113,-0.449000000953674316,-0.230000004172325134,-0.256000012159347534,-0.321999996900558472,-0.324000000953674316,-0.545000016689300537,-0.439999997615814209,-0.384999990463256836,-0.42300000786781311,-0.501999974250793457
-1.23500001430511475,-0.800000011920928955,-0.837999999523162842,-0.638000011444091797,-0.531000018119812012,-0.435000002384185791,-0.787999987602233887,-0.615000009536743164,-0.554000020027160645,-0.890999972820281982,-1.23500001430511475,-0.865000009536743164,-0.759000003337860107,-0.796999990940093994,-0.660000026226043701,-0.68900001049041748,-0.970000028610229492,-0.754000008106231689,-0.711000025272369385,-0.843999981880187988,-1.23500001430511475,-0.828000009059906006,-0.902999997138977051,-0.68199998140335083,-0.582000017166137695,-0.446999996900558472,-0.861000001430511475,-0.680999994277954102,-0.598999977111816406,-0.950999975204467773,-1.23500001430511475,-0.723999977111816406,-0.546000003814697266,-0.675000011920928955,-0.521000027656555176,-0.60000002384185791,-0.837000012397766113,-0.583000004291534424,-0.550999999046325684,-0.601000010967254639
-1.17100000381469727,-0.41100001335144043,-0.23399999737739563,-0.303000003099441528,-0.229000002145767212,-0.273999989032745361,-0.42300000786781311,-0.275000005960464478,-0.224999994039535522,-0.210999995470046997,-1.17100000381469727,-0.312000006437301636,-0.0359999984502792358,-0.595000028610229492,-0.273000001907348633,-0.537999987602233887,-0.40700000524520874,-0.215000003576278687,-0.165000006556510925,-0.0230000000447034836,-1.17100000381469727,-0.56800001859664917,-1.19299995899200439,-0.405000001192092896,-0.509999990463256836,-0.246999993920326233,-0.538999974727630615,-0.620999991893768311,-0.486999988555908203,-1.08299994468688965,-1.17100000381469727,-0.5,-0.611000001430511475,-0.523999989032745361,-0.508000016212463379,-0.662000000476837158,-0.691999971866607666,-0.551999986171722412,-0.458000004291534424,-0.610000014305114746
-1.08299994468688965,-0.662999987602233887,-1.1109999418258667,-0.541000008583068848,-0.587999999523162842,-0.402999997138977051,-0.688000023365020752,-0.657999992370605469,-0.597000002861022949,-1.13600003719329834,-1.08299994468688965,-0.730000019073486328,-0.783999979496002197,-0.749000012874603271,-0.671000003814697266,-0.795000016689300537,-0.936999976634979248,-0.764999985694885254,-0.769999980926513672,-0.953999996185302734,-1.08299994468688965,-0.875999987125396729,-0.778999984264373779,-0.815999984741210938,-0.694000005722045898,-0.677999973297119141,-0.915000021457672119,-0.758000016212463379,-0.726000010967254639,-0.805000007152557373,-1.08299994468688965,-0.688000023365020752,-0.870000004768371582,-0.699999988079071045,-0.705999970436096191,-0.836000025272369385,-0.869000017642974854,-0.765999972820281982,-0.764999985694885254,-0.953000009059906006
-1.23500001430511475,-0.462000012397766113,-0.409000009298324585,-0.167999997735023499,-0.0740000009536743164,-0.0869999974966049194,-0.58899998664855957,-0.291999995708465576,-0.241999998688697815,-0.509000003337860107,-1.23500001430511475,-0.569000005722045898,-0.287999987602233887,-0.565999984741210938,-0.333999991416931152,-0.513000011444091797,-0.731999993324279785,-0.402000010013580322,-0.395999997854232788,-0.377000004053115845,-1.23500001430511475,-0.939999997615814209,-0.658999979496002197,-0.800000011920928955,-0.56099998950958252,-0.451000005006790161,-0.958999991416931152,-0.653999984264373779,-0.546999990940093994,-0.654999971389770508,-1.23500001430511475,-0.680000007152557373,-0.419999986886978149,-0.64999997615814209,-0.490999996662139893,-0.580999970436096191,-0.736000001430511475,-0.490000009536743164,-0.421999990940093994,-0.374000012874603271
-1.15600001811981201,-0.476999998092651367,-0.0390000008046627045,-0.23999999463558197,-0.034000001847743988,0.00600000005215406418,-0.517000019550323486,-0.123999997973442078,-0.0979999974370002747,-0.0469999983906745911,-1.15600001811981201,-0.425000011920928955,0.148000001907348633,-0.535000026226043701,-0.209999993443489075,-0.333999991416931152,-0.523999989032745361,-0.160999998450279236,-0.196999996900558472,0.125,-1.15600001811981201,-0.526000022888183594,-0,-0.171000003814697266,-0.0240000002086162567,-0.00100000004749745131,-0.521000027656555176,-0.0820000022649765015,-0.0230000000447034836,-0.0130000002682209015,-1.15600001811981201,-0.476999998092651367,0.162000000476837158,-0.574999988079071045,-0.240999996662139893,-0.337999999523162842,-0.554000020027160645,-0.178000003099441528,-0.194000005722045898,0.115000002086162567
-1.14300000667572021,-0.472000002861022949,-0.28600001335144043,-0.395999997854232788,-0.284000009298324585,-0.282999992370605469,-0.544000029563903809,-0.294999986886978149,-0.248999997973442078,-0.287000000476837158,-1.14300000667572021,-0.32699999213218689,0.00400000018998980522,-0.596000015735626221,-0.24400000274181366,-0.522000014781951904,-0.460000008344650269,-0.200000002980232239,-0.150999993085861206,-0.0399999991059303284,-1.14300000667572021,-0.488999992609024048,-1.15799999237060547,-0.337999999523162842,-0.46799999475479126,-0.197999998927116394,-0.477999985218048096,-0.551999986171722412,-0.421000003814697266,-1.05900001525878906,-1.14300000667572021,-0.528999984264373779,-0.591000020503997803,-0.560000002384185791,-0.504000008106231689,-0.656000018119812012,-0.745999991893768311,-0.574999988079071045,-0.47999998927116394,-0.64999997615814209
-1.05999994277954102,-0.514999985694885254,-0.477999985218048096,-0.356000006198883057,-0.202999994158744812,-0.181999996304512024,-0.574000000953674316,-0.345999985933303833,-0.296999990940093994,-0.691999971866607666,-1.05999994277954102,-0.578000009059906006,-0.395999997854232788,-0.569999992847442627,-0.39100000262260437,-0.509000003337860107,-0.75,-0.472999989986419678,-0.458000004291534424,-0.563000023365020752,-1.05999994277954102,-0.791999995708465576,-0.787999987602233887,-0.68599998950958252,-0.595000028610229492,-0.513999998569488525,-0.794000029563903809,-0.652000010013580322,-0.602999985218048096,-0.810000002384185791,-1.05999994277954102,-0.69300001859664917,-0.677999973297119141,-0.648000001907348633,-0.573000013828277588,-0.621999979019165039,-0.805000007152557373,-0.621999979019165039,-0.569000005722045898,-0.683000028133392334
-0.852999985218048096,-0.347999989986419678,-0.35499998927116394,-0.138999998569488525,-0.0450000017881393433,0.0790000036358833313,-0.337000012397766113,-0.104999996721744537,-0.052000001072883606,-0.208000004291534424,-0.852999985218048096,-0.432999998331069946,-0.0599999986588954926,-0.488000005483627319,-0.224000006914138794,-0.361999988555908203,-0.605000019073486328,-0.259000003337860107,-0.245000004768371582,-0.134000003337860107,-0.852999985218048096,-0.579999983310699463,-0.71399998664855957,-0.425000011920928955,-0.446999996900558472,-0.312999993562698364,-0.572000026702880859,-0.515999972820281982,-0.423999994993209839,-0.679000020027160645,-0.852999985218048096,-0.490000009536743164,-0.108000002801418304,-0.512000024318695068,-0.275999993085861206,-0.344999998807907104,-0.64999997615814209,-0.347999989986419678,-0.298999994993209839,-0.236000001430511475
-1.0130000114440918,-0.640999972820281982,-0.709999978542327881,-0.532999992370605469,-0.455000013113021851,-0.389999985694885254,-0.647000014781951904,-0.47999998927116394,-0.425000011920928955,-0.653999984264373779,-1.0130000114440918,-0.71399998664855957,-0.638000011444091797,-0.694000005722045898,-0.582000017166137695,-0.634000003337860107,-0.851999998092651367,-0.671000003814697266,-0.662999987602233887,-0.791000008583068848,-1.0130000114440918,-0.77499997615814209,-0.86799997091293335,-0.66100001335144043,-0.620000004768371582,-0.542999982833862305,-0.751999974250793457,-0.652000010013580322,-0.620000004768371582,-0.874000012874603271,-1.0130000114440918,-0.620999991893768311,-0.423999994993209839,-0.587999999523162842,-0.398999989032745361,-0.442999988794326782,-0.763000011444091797,-0.510999977588653564,-0.481999993324279785,-0.579999983310699463
-1.21200001239776611,-0.591000020503997803,-0.538999974727630615,-0.416000008583068848,-0.24400000274181366,-0.142000004649162292,-0.64999997615814209,-0.388999998569488525,-0.280000001192092896,-0.707000017166137695,-1.21200001239776611,-0.656000018119812012,-0.476000010967254639,-0.646000027656555176,-0.448000013828277588,-0.574000000953674316,-0.813000023365020752,-0.521000027656555176,-0.485000014305114746,-0.587000012397766113,-1.21200001239776611,-0.933000028133392334,-0.898000001907348633,-0.810000002384185791,-0.704999983310699463,-0.612999975681304932,-0.925999999046325684,-0.776000022888183594,-0.704999983310699463,-0.897000014781951904,-1.21200001239776611,-0.833999991416931152,-0.672999978065490723,-0.78600001335144043,-0.620999991893768311,-0.638000011444091797,-0.950999975204467773,-0.709999978542327881,-0.648999989032745361,-0.736999988555908203
-1.2369999885559082,-0.785000026226043701,-0.80699998140335083,-0.624000012874603271,-0.514999985694885254,-0.405000001192092896,-0.799000024795532227,-0.598999977111816406,-0.504000008106231689,-0.822000026702880859,-1.2369999885559082,-0.887000024318695068,-0.704999983310699463,-0.820999979972839355,-0.644999980926513672,-0.652000010013580322,-0.990000009536743164,-0.746999979019165039,-0.690999984741210938,-0.787999987602233887,-1.2369999885559082,-0.893999993801116943,-0.921999990940093994,-0.731000006198883057,-0.605000019073486328,-0.467000007629394531,-0.870000004768371582,-0.697000026702880859,-0.616999983787536621,-0.913999974727630615,-1.2369999885559082,-0.739000022411346436,-0.43900001049041748,-0.679000020027160645,-0.444000005722045898,-0.490999996662139893,-0.83899998664855957,-0.529999971389770508,-0.490999996662139893,-0.526000022888183594
-1.15100002288818359,-0.753000020980834961,-0.669000029563903809,-0.505999982357025146,-0.386999994516372681,-0.238000005483627319,-0.736000001430511475,-0.52499997615814209,-0.331999987363815308,-0.582000017166137695,-1.15100002288818359,-0.781000018119812012,-0.626999974250793457,-0.677999973297119141,-0.533999979496002197,-0.574000000953674316,-0.833999991416931152,-0.612999975681304932,-0.531000018119812012,-0.611000001430511475,-1.15100002288818359,-0.837000012397766113,-0.933000028133392334,-0.628000020980834961,-0.59299999475479126,-0.388000011444091797,-0.801999986171722412,-0.694000005722045898,-0.521000027656555176,-0.809000015258789062,-1.15100002288818359,-0.800000011920928955,-0.628000020980834961,-0.71399998664855957,-0.565999984741210938,-0.569000005722045898,-0.879000008106231689,-0.666999995708465576,-0.614000022411346436,-0.723999977111816406
-1.21599996089935303,-0.512000024318695068,-0.0869999974966049194,-0.331000000238418579,-0.12200000137090683,-0.0799999982118606567,-0.529999971389770508,-0.250999987125396729,-0.144999995827674866,-0.0329999998211860657,-1.21599996089935303,-0.509999990463256836,-0.151999995112419128,-0.554000020027160645,-0.28600001335144043,-0.48399999737739563,-0.587999999523162842,-0.293999999761581421,-0.291000008583068848,-0.144999995827674866,-1.21599996089935303,-0.762000024318695068,-0.805999994277954102,-0.583000004291534424,-0.477999985218048096,-0.370999991893768311,-0.750999987125396729,-0.572000026702880859,-0.48399999737739563,-0.783999979496002197,-1.21599996089935303,-0.60000002384185791,-0.167999997735023499,-0.638000011444091797,-0.333999991416931152,-0.462000012397766113,-0.709999978542327881,-0.384999990463256836,-0.358000010251998901,-0.247999995946884155
-1.19900000095367432,-0.358000010251998901,-0.00800000037997961044,-0.163000002503395081,-0.00800000037997961044,-0.0419999994337558746,-0.300000011920928955,-0.052000001072883606,0.0240000002086162567,0.131999999284744263,-1.19900000095367432,-0.421000003814697266,-0.00999999977648258209,-0.546999990940093994,-0.238999992609024048,-0.481999993324279785,-0.455000013113021851,-0.165999993681907654,-0.187999993562698364,0.0209999997168779373,-1.19900000095367432,-0.785000026226043701,-0.871999979019165039,-0.620999991893768311,-0.550000011920928955,-0.41100001335144043,-0.791999995708465576,-0.638000011444091797,-0.512000024318695068,-0.856000006198883057,-1.19900000095367432,-0.514999985694885254,-0.0839999988675117493,-0.601999998092651367,-0.291999995708465576,-0.493999987840652466,-0.63200002908706665,-0.284999996423721313,-0.264999985694885254,-0.143999993801116943
-0.91100001335144043,-0.612999975681304932,-0.643999993801116943,-0.395999997854232788,-0.39100000262260437,-0.240999996662139893,-0.625999987125396729,-0.486000001430511475,-0.34299999475479126,-0.554000020027160645,-0.91100001335144043,-0.60000002384185791,-0.31099998950958252,-0.619000017642974854,-0.393999993801116943,-0.425999999046325684,-0.81099998950958252,-0.517000019550323486,-0.469000011682510376,-0.446999996900558472,-0.91100001335144043,-0.662000000476837158,-0.722000002861022949,-0.537000000476837158,-0.483000010251998901,-0.389999985694885254,-0.65700000524520874,-0.526000022888183594,-0.456999987363815308,-0.695999979972839355,-0.91100001335144043,-0.66100001335144043,-0.515999972820281982,-0.662000000476837158,-0.517000019550323486,-0.533999979496002197,-0.853999972343444824,-0.652999997138977051,-0.615000009536743164,-0.699000000953674316
-0.96399998664855957,-0.712999999523162842,-0.781000018119812012,-0.657999992370605469,-0.625,-0.606000006198883057,-0.773000001907348633,-0.675999999046325684,-0.675000011920928955,-0.902000010013580322,-0.96399998664855957,-0.740000009536743164,-0.702000021934509277,-0.758000016212463379,-0.680999994277954102,-0.740000009536743164,-0.935000002384185791,-0.797999978065490723,-0.802999973297119141,-0.925999999046325684,-0.96399998664855957,-0.767000019550323486,-0.893999993801116943,-0.691999971866607666,-0.68900001049041748,-0.638999998569488525,-0.80699998140335083,-0.740999996662139893,-0.707000017166137695,-0.936999976634979248,-0.96399998664855957,-0.69300001859664917,-0.565999984741210938,-0.656000018119812012,-0.50700002908706665,-0.519999980926513672,-0.810000002384185791,-0.611999988555908203,-0.570999979972839355,-0.686999976634979248
-0.638000011444091797,-0.462999999523162842,-0.550999999046325684,-0.207000002264976501,-0.225999996066093445,-0.14100000262260437,-0.358000010251998901,-0.296000003814697266,-0.192000001668930054,-0.421000003814697266,-0.638000011444091797,-0.453000009059906006,-0.167999997735023499,-0.541000008583068848,-0.379000008106231689,-0.460999995470046997,-0.703999996185302734,-0.456999987363815308,-0.437000006437301636,-0.428000003099441528,-0.638000011444091797,-0.425000011920928955,-0.527000010013580322,-0.337999999523162842,-0.342000007629394531,-0.238999992609024048,-0.474000006914138794,-0.416000008583068848,-0.354000002145767212,-0.635999977588653564,-0.638000011444091797,-0.314999997615814209,-0.0219999998807907104,-0.437999993562698364,-0.229000002145767212,-0.330000013113021851,-0.657999992370605469,-0.345999985933303833,-0.328000009059906006,-0.284000009298324585
-1.2640000581741333,-0.428999990224838257,-0.175999999046325684,-0.23399999737739563,-0.100000001490116119,-0.0329999998211860657,-0.495999991893768311,-0.216999992728233337,-0.0299999993294477463,-0.12200000137090683,-1.2640000581741333,-0.451000005006790161,-0.14100000262260437,-0.546999990940093994,-0.284999996423721313,-0.542999982833862305,-0.532999992370605469,-0.229000002145767212,-0.230000004172325134,-0.090999998152256012,-1.2640000581741333,-0.837999999523162842,-0.852999985218048096,-0.658999979496002197,-0.533999979496002197,-0.46799999475479126,-0.824999988079071045,-0.638000011444091797,-0.56400001049041748,-0.847999989986419678,-1.2640000581741333,-0.620000004768371582,-0.238000005483627319,-0.628000020980834961,-0.317000001668930054,-0.501999974250793457,-0.677999973297119141,-0.337000012397766113,-0.293999999761581421,-0.22800000011920929
-0.986999988555908203,-0.444999992847442627,-0.425000011920928955,-0.248999997973442078,-0.173999994993209839,-0.156000003218650818,-0.428999990224838257,-0.238000005483627319,-0.177000001072883606,-0.375999987125396729,-0.986999988555908203,-0.43900001049041748,-0.129999995231628418,-0.495000004768371582,-0.268999993801116943,-0.414999991655349731,-0.606000006198883057,-0.32699999213218689,-0.321000009775161743,-0.246000006794929504,-0.986999988555908203,-0.513000011444091797,-0.551999986171722412,-0.342000007629394531,-0.261000007390975952,-0.158000007271766663,-0.541000008583068848,-0.347999989986419678,-0.273999989032745361,-0.570999979972839355,-0.986999988555908203,-0.541000008583068848,-0.185000002384185791,-0.493999987840652466,-0.238000005483627319,-0.300999999046325684,-0.665000021457672119,-0.337000012397766113,-0.287999987602233887,-0.321999996900558472
-1.17299997806549072,-0.841000020503997803,-0.902000010013580322,-0.717000007629394531,-0.626999974250793457,-0.540000021457672119,-0.828000009059906006,-0.68199998140335083,-0.635999977588653564,-0.910000026226043701,-1.17299997806549072,-0.871999979019165039,-0.797999978065490723,-0.829999983310699463,-0.707000017166137695,-0.748000025749206543,-0.978999972343444824,-0.795000016689300537,-0.782999992370605469,-0.936999976634979248,-1.17299997806549072,-0.893000006675720215,-0.986000001430511475,-0.781000018119812012,-0.697000026702880859,-0.601000010967254639,-0.893000006675720215,-0.746999979019165039,-0.712000012397766113,-1.00199997425079346,-1.17299997806549072,-0.767000019550323486,-0.648000001907348633,-0.722999989986419678,-0.564999997615814209,-0.611999988555908203,-0.893999993801116943,-0.648999989032745361,-0.602999985218048096,-0.726000010967254639
-1.10599994659423828,-0.456999987363815308,-0.395999997854232788,-0.273000001907348633,-0.168999999761581421,-0.0939999967813491821,-0.47999998927116394,-0.224000006914138794,-0.123999997973442078,-0.372000008821487427,-1.10599994659423828,-0.479000002145767212,-0.128999993205070496,-0.518000006675720215,-0.282999992370605469,-0.433999985456466675,-0.602999985218048096,-0.287000000476837158,-0.280000001192092896,-0.171000003814697266,-1.10599994659423828,-0.577000021934509277,-0.671999990940093994,-0.395999997854232788,-0.324999988079071045,-0.232999995350837708,-0.597000002861022949,-0.446000009775161743,-0.351000010967254639,-0.695999979972839355,-1.10599994659423828,-0.574000000953674316,-0.223000004887580872,-0.555000007152557373,-0.317999988794326782,-0.442000001668930054,-0.698000013828277588,-0.384999990463256836,-0.377000004053115845,-0.351000010967254639
-0.794000029563903809,-0.483000010251998901,-0.453000009059906006,-0.232999995350837708,-0.184000000357627869,-0.0460000000894069672,-0.477999985218048096,-0.321000009775161743,-0.136999994516372681,-0.416999995708465576,-0.794000029563903809,-0.492000013589859009,-0.388000011444091797,-0.441000014543533325,-0.397000014781951904,-0.442000001668930054,-0.611000001430511475,-0.493000000715255737,-0.432999998331069946,-0.504000008106231689,-0.794000029563903809,-0.579999983310699463,-0.69300001859664917,-0.437000006437301636,-0.421000003814697266,-0.291000008583068848,-0.561999976634979248,-0.488000005483627319,-0.395999997854232788,-0.64999997615814209,-0.794000029563903809,-0.535000026226043701,-0.381000012159347534,-0.503000020980834961,-0.356999993324279785,-0.388999998569488525,-0.685000002384185791,-0.47999998927116394,-0.448000013828277588,-0.551999986171722412
-1.07400000095367432,-0.398000001907348633,-0.349000006914138794,-0.115999996662139893,-0.0370000004768371582,0.00499999988824129105,-0.370999991893768311,-0.224000006914138794,-0.0790000036358833313,-0.360000014305114746,-1.07400000095367432,-0.39500001072883606,0.0390000008046627045,-0.50700002908706665,-0.207000002264976501,-0.435000002384185791,-0.479000002145767212,-0.168999999761581421,-0.179000005125999451,-0.00200000009499490261,-1.07400000095367432,-0.504000008106231689,-0.0680000036954879761,-0.209000006318092346,0.00800000037997961044,-0.0879999995231628418,-0.58899998664855957,-0.136000007390975952,-0.0930000022053718567,-0.0810000002384185791,-1.07400000095367432,-0.335000008344650269,0.0570000000298023224,-0.435000002384185791,-0.197999998927116394,-0.402000010013580322,-0.451000005006790161,-0.159999996423721313,-0.199000000953674316,-0.00100000004749745131
